subcatch_id,area,imperv_percent,depress_stor_perv,depress_stor_imperv,hrtn_init, hrtn_decay, hrtn_final,storm_id,total_rain,time,area_acre,imp_area,perv_area,imp_vol,infil,per_vol,runoff
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,9/20/2000-0:19:43,0.32,13899.0,119.0624,18.19273472,100.86966528,0.333533469867,133.324775273,0.0,0.333533469867
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,9/23/2000-15:14:11,0.28,19044.0,119.0624,18.19273472,100.86966528,0.2728910208,182.934435498,0.0,0.2728910208
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/11/2001-11:39:06,0.43,5466.0,119.0624,18.19273472,100.86966528,0.5003002048,52.0112155682,0.0,0.5003002048
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/22/2001-3:07:14,0.16,6765.0,119.0624,18.19273472,100.86966528,0.0909636736,64.5365700158,0.0,0.0909636736
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,5/3/2001-11:12:59,0.24,9216.0,119.0624,18.19273472,100.86966528,0.212248571733,88.1698600474,0.0,0.212248571733
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,5/4/2001-7:23:27,0.4,18583.2,119.0624,18.19273472,100.86966528,0.454818368,178.491261265,0.0,0.454818368
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,5/5/2001-0:29:48,1.3,57097.8,119.0624,18.19273472,100.86966528,1.819273472,549.860788907,0.0,1.819273472
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,5/17/2001-12:27:31,0.2,4752.0,119.0624,18.19273472,100.86966528,0.151606122667,45.1266096594,0.0,0.151606122667
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,5/21/2001-9:56:15,1.45,1615.8,119.0624,18.19273472,100.86966528,2.046682656,14.8864121116,0.0,2.046682656
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/8/2001-19:14:01,0.12,562.8,119.0624,18.19273472,100.86966528,0.0303212245333,4.73392006041,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/13/2001-14:20:44,0.74,19807.8,119.0624,18.19273472,100.86966528,0.970279185067,190.299228206,0.0,0.970279185067
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/8/2001-3:26:41,0.35,72438.0,119.0624,18.19273472,100.86966528,0.379015306667,697.775679051,0.0,0.379015306667
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/11/2001-18:33:43,0.47,1258.8,119.0624,18.19273472,100.86966528,0.560942653867,11.4441093702,0.0,0.560942653867
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/13/2001-16:23:53,0.16,9336.0,119.0624,18.19273472,100.86966528,0.0909636736,89.3269366707,0.0,0.0909636736
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/23/2001-16:04:09,0.39,2430.0,119.0624,18.19273472,100.86966528,0.439657755733,22.7371769979,0.0,0.439657755733
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/1/2001-22:30:32,0.15,4036.2,119.0624,18.19273472,100.86966528,0.0758030613333,38.2246476012,0.0,0.0758030613333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/5/2001-3:26:38,0.12,1407.0,119.0624,18.19273472,100.86966528,0.0303212245333,12.873098821,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/10/2001-18:37:08,0.39,2452.8,119.0624,18.19273472,100.86966528,0.439657755733,22.9570215563,0.0,0.439657755733
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,9/7/2001-6:59:52,0.11,969.0,119.0624,18.19273472,100.86966528,0.0151606122667,8.64977590969,0.0,0.0151606122667
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,9/8/2001-0:16:27,0.48,8217.0,119.0624,18.19273472,100.86966528,0.576103266133,78.5371971581,0.0,0.576103266133
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,9/8/2001-4:25:10,0.31,11805.0,119.0624,18.19273472,100.86966528,0.3183728576,113.133788196,0.0,0.3183728576
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,5/23/2002-20:23:45,0.2,10363.2,119.0624,18.19273472,100.86966528,0.151606122667,99.2315125664,0.0,0.151606122667
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,5/24/2002-0:08:01,0.19,6163.2,119.0624,18.19273472,100.86966528,0.1364455104,58.7338307498,0.0,0.1364455104
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,5/24/2002-8:05:09,0.4,19983.0,119.0624,18.19273472,100.86966528,0.454818368,191.988560076,0.0,0.454818368
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/3/2002-21:45:34,0.27,7651.2,119.0624,18.19273472,100.86966528,0.257730408533,73.0815808791,0.0,0.257730408533
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/4/2002-8:14:09,0.28,13408.2,119.0624,18.19273472,100.86966528,0.2728910208,128.592331884,0.0,0.2728910208
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/21/2002-19:20:54,0.12,915.0,119.0624,18.19273472,100.86966528,0.0303212245333,8.12909756076,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/5/2002-17:37:52,0.16,1057.8,119.0624,18.19273472,100.86966528,0.0909636736,9.50600817368,0.0,0.0909636736
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/6/2002-4:49:40,0.63,9865.8,119.0624,18.19273472,100.86966528,0.803512450133,94.4354299627,0.0,0.803512450133
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/10/2002-17:03:59,0.63,6052.8,119.0624,18.19273472,100.86966528,0.803512450133,57.6693202563,0.0,0.803512450133
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/27/2002-16:53:47,0.2,11998.2,119.0624,18.19273472,100.86966528,0.151606122667,114.996681559,0.0,0.151606122667
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,9/9/2002-21:21:55,0.16,5895.0,119.0624,18.19273472,100.86966528,0.0909636736,56.1477644966,0.0,0.0909636736
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,9/12/2002-17:21:25,0.32,2092.8,119.0624,18.19273472,100.86966528,0.333533469867,19.4857916863,0.0,0.333533469867
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,9/18/2002-16:12:33,0.51,11220.0,119.0624,18.19273472,100.86966528,0.621585102933,107.493039657,0.0,0.621585102933
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/6/2003-10:47:06,0.12,3762.0,119.0624,18.19273472,100.86966528,0.0303212245333,35.5807275169,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/19/2003-0:41:41,0.71,19035.0,119.0624,18.19273472,100.86966528,0.924797348267,182.847654752,0.0,0.924797348267
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/19/2003-13:56:56,0.19,4645.2,119.0624,18.19273472,100.86966528,0.1364455104,44.0968114646,0.0,0.1364455104
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/23/2003-13:38:44,0.16,7915.2,119.0624,18.19273472,100.86966528,0.0909636736,75.6271494504,0.0,0.0909636736
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/24/2003-1:16:12,0.23,8152.2,119.0624,18.19273472,100.86966528,0.197087959467,77.9123757815,0.0,0.197087959467
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/24/2003-6:52:00,0.24,6891.0,119.0624,18.19273472,100.86966528,0.212248571733,65.7515004703,0.0,0.212248571733
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,5/9/2003-17:20:03,0.28,19044.0,119.0624,18.19273472,100.86966528,0.2728910208,182.934435498,0.0,0.2728910208
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,5/10/2003-11:12:02,0.6,8902.2,119.0624,18.19273472,100.86966528,0.758030613333,85.1441046774,0.0,0.758030613333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/6/2003-20:40:30,0.35,11641.2,119.0624,18.19273472,100.86966528,0.379015306667,111.554378605,0.0,0.379015306667
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/18/2003-18:46:33,0.59,1932.0,119.0624,18.19273472,100.86966528,0.742870001067,17.9353090111,0.0,0.742870001067
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/10/2003-14:36:11,0.12,432.0,119.0624,18.19273472,100.86966528,0.0303212245333,3.47590823972,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/18/2003-21:05:35,0.12,2026.2,119.0624,18.19273472,100.86966528,0.0303212245333,18.8436141604,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/23/2003-11:45:22,0.12,699.0,119.0624,18.19273472,100.86966528,0.0303212245333,6.04651580497,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/27/2003-16:03:19,0.27,837.0,119.0624,18.19273472,100.86966528,0.257730408533,7.37701754567,0.0,0.257730408533
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/29/2003-14:52:54,0.67,2094.0,119.0624,18.19273472,100.86966528,0.8641548992,19.4973624525,0.0,0.8641548992
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/30/2003-3:44:18,0.24,7894.8,119.0624,18.19273472,100.86966528,0.212248571733,75.4304464245,0.0,0.212248571733
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/30/2003-16:16:52,0.27,2028.0,119.0624,18.19273472,100.86966528,0.257730408533,18.8609703097,0.0,0.257730408533
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/30/2003-20:16:11,0.28,6565.2,119.0624,18.19273472,100.86966528,0.2728910208,62.6100374379,0.0,0.2728910208
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/2/2004-20:00:22,0.63,12816.0,119.0624,18.19273472,100.86966528,0.803512450133,122.882158747,0.0,0.803512450133
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/7/2004-16:21:53,0.12,5145.0,119.0624,18.19273472,100.86966528,0.0303212245333,48.9160356008,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/8/2004-20:27:21,0.12,8106.0,119.0624,18.19273472,100.86966528,0.0303212245333,77.4669012815,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/9/2004-7:32:42,0.2,26932.8,119.0624,18.19273472,100.86966528,0.151606122667,259.000652716,0.0,0.151606122667
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/10/2004-11:24:58,0.24,4996.8,119.0624,18.19273472,100.86966528,0.212248571733,47.487045971,0.0,0.212248571733
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/21/2004-15:18:17,0.12,5674.2,119.0624,18.19273472,100.86966528,0.0303212245333,54.0187435097,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/22/2004-16:09:01,0.36,16570.2,119.0624,18.19273472,100.86966528,0.394175918933,159.081300908,0.0,0.394175918933
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/23/2004-11:34:20,0.47,12463.2,119.0624,18.19273472,100.86966528,0.560942653867,119.480353475,0.0,0.560942653867
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/30/2004-11:21:20,0.12,7240.2,119.0624,18.19273472,100.86966528,0.0303212245333,69.1185934442,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,5/12/2004-12:19:52,0.2,3267.0,119.0624,18.19273472,100.86966528,0.151606122667,30.8077864456,0.0,0.151606122667
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,5/12/2004-15:34:23,0.47,16398.0,119.0624,18.19273472,100.86966528,0.560942653867,157.420895954,0.0,0.560942653867
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/16/2004-17:35:45,0.16,2179.2,119.0624,18.19273472,100.86966528,0.0909636736,20.3188868551,0.0,0.0909636736
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/17/2004-13:33:55,0.55,6133.8,119.0624,18.19273472,100.86966528,0.682227552,58.4503469771,0.0,0.682227552
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/18/2004-15:06:41,0.32,10561.2,119.0624,18.19273472,100.86966528,0.333533469867,101.140688995,0.0,0.333533469867
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/21/2004-11:58:15,0.4,10854.0,119.0624,18.19273472,100.86966528,0.454818368,103.963955956,0.0,0.454818368
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/25/2004-21:46:05,0.11,6465.0,119.0624,18.19273472,100.86966528,0.0151606122667,61.6438784575,0.0,0.0151606122667
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/26/2004-15:19:56,0.12,1705.2,119.0624,18.19273472,100.86966528,0.0303212245333,15.748434194,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/27/2004-16:39:31,0.36,8610.0,119.0624,18.19273472,100.86966528,0.394175918933,82.3266230995,0.0,0.394175918933
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/30/2004-16:02:59,0.19,4317.0,119.0624,18.19273472,100.86966528,0.1364455104,40.9322068998,0.0,0.1364455104
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/16/2004-17:46:22,0.55,13141.2,119.0624,18.19273472,100.86966528,0.682227552,126.017836397,0.0,0.682227552
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/22/2004-20:32:23,0.4,8590.2,119.0624,18.19273472,100.86966528,0.454818368,82.1357054567,0.0,0.454818368
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/23/2004-18:41:34,0.11,4138.2,119.0624,18.19273472,100.86966528,0.0151606122667,39.208162731,0.0,0.0151606122667
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/10/2004-20:59:09,0.28,487.2,119.0624,18.19273472,100.86966528,0.2728910208,4.00620971163,0.0,0.2728910208
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/18/2004-17:44:14,0.98,17247.0,119.0624,18.19273472,100.86966528,1.33413387947,165.607213064,0.0,1.33413387947
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/19/2004-0:04:26,0.28,7180.2,119.0624,18.19273472,100.86966528,0.2728910208,68.5400551325,0.0,0.2728910208
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/27/2004-12:40:56,0.36,5106.0,119.0624,18.19273472,100.86966528,0.394175918933,48.5399856982,0.0,0.394175918933
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,9/4/2004-15:00:20,0.12,2515.8,119.0624,18.19273472,100.86966528,0.0303212245333,23.5644867836,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,9/21/2004-6:12:52,0.15,4854.0,119.0624,18.19273472,100.86966528,0.0758030613333,46.1101247892,0.0,0.0758030613333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,9/21/2004-9:40:50,0.16,4141.2,119.0624,18.19273472,100.86966528,0.0909636736,39.2370896466,0.0,0.0909636736
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,9/25/2004-14:24:29,0.35,1219.8,119.0624,18.19273472,100.86966528,0.379015306667,11.0680595953,0.0,0.379015306667
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,9/27/2004-21:55:44,0.12,3867.0,119.0624,18.19273472,100.86966528,0.0303212245333,36.5931695623,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,9/28/2004-0:05:50,0.12,3907.2,119.0624,18.19273472,100.86966528,0.0303212245333,36.9807902311,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/5/2005-7:10:49,0.15,8824.8,119.0624,18.19273472,100.86966528,0.0758030613333,84.3977902553,0.0,0.0758030613333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/10/2005-3:21:10,0.12,4155.0,119.0624,18.19273472,100.86966528,0.0303212245333,39.3701534583,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/24/2005-15:20:03,0.55,29215.8,119.0624,18.19273472,100.86966528,0.682227552,281.014035475,0.0,0.682227552
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/25/2005-3:12:02,0.16,6501.0,119.0624,18.19273472,100.86966528,0.0909636736,61.9910014445,0.0,0.0909636736
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/27/2005-18:27:44,0.16,7519.8,119.0624,18.19273472,100.86966528,0.0909636736,71.8145819766,0.0,0.0909636736
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,5/1/2005-9:26:10,0.12,3688.2,119.0624,18.19273472,100.86966528,0.0303212245333,34.8691253935,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,5/30/2005-17:25:13,0.28,7092.0,119.0624,18.19273472,100.86966528,0.2728910208,67.6896038144,0.0,0.2728910208
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/3/2005-14:37:41,0.15,11686.2,119.0624,18.19273472,100.86966528,0.0758030613333,111.988282339,0.0,0.0758030613333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/4/2005-8:28:02,0.24,14830.2,119.0624,18.19273472,100.86966528,0.212248571733,142.30368987,0.0,0.212248571733
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/10/2005-13:29:43,0.15,1708.8,119.0624,18.19273472,100.86966528,0.0758030613333,15.7831464927,0.0,0.0758030613333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/11/2005-22:28:13,0.2,3301.8,119.0624,18.19273472,100.86966528,0.151606122667,31.1433386664,0.0,0.151606122667
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/12/2005-11:02:04,0.16,2397.0,119.0624,18.19273472,100.86966528,0.0909636736,22.4189809265,0.0,0.0909636736
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/24/2005-16:36:51,0.27,709.2,119.0624,18.19273472,100.86966528,0.257730408533,6.14484798711,0.0,0.257730408533
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/15/2005-16:18:10,0.35,1515.0,119.0624,18.19273472,100.86966528,0.379015306667,13.9144677552,0.0,0.379015306667
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/25/2005-19:19:15,0.12,6865.2,119.0624,18.19273472,100.86966528,0.0303212245333,65.5027289963,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/26/2005-4:25:57,0.55,3403.8,119.0624,18.19273472,100.86966528,0.682227552,32.1268537962,0.0,0.682227552
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/4/2005-2:09:04,1.38,47970.0,119.0624,18.19273472,100.86966528,1.94055837013,461.847755553,0.0,1.94055837013
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,9/28/2005-1:28:43,0.16,30010.2,119.0624,18.19273472,100.86966528,0.0909636736,288.673882722,0.0,0.0909636736
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/7/2006-7:03:40,0.36,16363.8,119.0624,18.19273472,100.86966528,0.394175918933,157.091129116,0.0,0.394175918933
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/28/2006-4:43:30,0.27,15825.0,119.0624,18.19273472,100.86966528,0.257730408533,151.895855077,0.0,0.257730408533
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/30/2006-23:17:06,0.12,504.0,119.0624,18.19273472,100.86966528,0.0303212245333,4.16781927724,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,6/24/2006-18:55:27,0.24,1554.0,119.0624,18.19273472,100.86966528,0.212248571733,14.290517654,0.0,0.212248571733
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/2/2006-17:28:25,0.27,3109.8,119.0624,18.19273472,100.86966528,0.257730408533,29.2920160691,0.0,0.257730408533
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/4/2006-20:30:21,0.24,7111.2,119.0624,18.19273472,100.86966528,0.212248571733,67.8747360741,0.0,0.212248571733
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/7/2006-20:18:52,0.24,5641.2,119.0624,18.19273472,100.86966528,0.212248571733,53.7005474383,0.0,0.212248571733
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/8/2006-11:44:45,0.32,5023.2,119.0624,18.19273472,100.86966528,0.333533469867,47.7416028281,0.0,0.333533469867
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/8/2006-22:50:21,0.12,2556.0,119.0624,18.19273472,100.86966528,0.0303212245333,23.9521074524,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/9/2006-0:10:50,0.27,8449.2,119.0624,18.19273472,100.86966528,0.257730408533,80.7761404243,0.0,0.257730408533
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/9/2006-14:09:10,0.12,4966.8,119.0624,18.19273472,100.86966528,0.0303212245333,47.1977768151,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,7/26/2006-15:35:37,0.51,2436.0,119.0624,18.19273472,100.86966528,0.621585102933,22.795030829,0.0,0.621585102933
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/3/2006-9:58:32,0.2,868.8,119.0624,18.19273472,100.86966528,0.151606122667,7.68363254025,0.0,0.151606122667
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/6/2006-0:08:37,0.12,3711.0,119.0624,18.19273472,100.86966528,0.0303212245333,35.088969952,0.0,0.0303212245333
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/13/2006-20:06:49,0.2,6190.8,119.0624,18.19273472,100.86966528,0.151606122667,58.9999583731,0.0,0.151606122667
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/16/2006-20:29:48,0.31,1333.8,119.0624,18.19273472,100.86966528,0.3183728576,12.1672821322,0.0,0.3183728576
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/17/2006-13:30:32,0.2,4864.2,119.0624,18.19273472,100.86966528,0.151606122667,46.2084763022,0.0,0.151606122667
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/19/2006-16:26:36,0.19,2163.0,119.0624,18.19273472,100.86966528,0.1364455104,20.162681511,0.0,0.1364455104
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,8/19/2006-18:22:15,0.16,3477.0,119.0624,18.19273472,100.86966528,0.0909636736,32.8326705365,0.0,0.0909636736
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,9/21/2006-1:21:25,0.39,21871.2,119.0624,18.19273472,100.86966528,0.439657755733,210.195160744,0.0,0.439657755733
WQ139,0.186035,15.28,0.35,0.1,4.993476941,0.011901579,34.7122987,4/8/2007-10:24:09,0.11,3837.0,119.0624,18.19273472,100.86966528,0.0151606122667,36.3039004065,0.0,0.0151606122667
